"meanP1","meanP2","meanLeader","BestFitness","AverageFitness","SDFitness"
0.4833562989044,0.522908927828539,0.999526740068039,41.5,19.95,9.42983123771137
0.4833562989044,0.522908927828539,0.999207331862297,40,19.36,9.42007313017143
0.4833562989044,0.522908927828539,0.999207331862297,44,19.115,9.10207407821165
0.4833562989044,0.522908927828539,0.999093402421291,48,19.65,9.65738844176579
0.4833562989044,0.522908927828539,0.999106500501798,36.5,19.18,8.59454842480177
0.4833562989044,0.522908927828539,0.99942590870754,44,19.15,9.06360799565989
0.4833562989044,0.522908927828539,0.99942590870754,44,19.955,9.00759920480166
0.4833562989044,0.522908927828539,0.99979036479164,42,19.545,9.1662796061533
0.4833562989044,0.522908927828539,0.99979036479164,41.5,19.695,9.72446020417721
0.4833562989044,0.522908927828539,0.99979036479164,39.5,18.9,8.90806013414455
0.4833562989044,0.522908927828539,0.99979036479164,40,19.825,9.15836400855149
0.4833562989044,0.522908927828539,0.99979036479164,39,19.58,8.99402719878727
0.4833562989044,0.522908927828539,0.999409305497113,52.5,20.185,10.079395674926
0.4833562989044,0.522908927828539,0.998931735339851,39.5,19.7,10.0922512529928
0.4833562989044,0.522908927828539,0.996239290609125,77.5,19.245,11.052102272711
0.4833562989044,0.522908927828539,0.996084003193828,41.5,19.055,9.59768885269424
0.4833562989044,0.522908927828539,0.996604322595127,41,19.47,9.23427410150999
0.4833562989044,0.522908927828539,0.996881641223717,49,19.855,9.58989762008106
0.4833562989044,0.522908927828539,0.996881641223717,41.5,19.35,8.63382471984052
0.4833562989044,0.522908927828539,0.996881641223717,39,19.15,8.16759425777236
0.4833562989044,0.522908927828539,0.996881641223717,34.5,19.315,7.73214953060508
0.4833562989044,0.522908927828539,0.996881641223717,47.5,20.11,8.71188089260113
0.4833562989044,0.522908927828539,0.995961525547683,46,20.495,9.41374854222066
0.4833562989044,0.522908927828539,0.995961525547683,46,20.405,9.60184509836153
0.4833562989044,0.522908927828539,0.997159754617211,40,20.48,8.14791291365371
0.4833562989044,0.522908927828539,0.997159754617211,44.5,20.905,10.1679569474329
0.4833562989044,0.522908927828539,0.997159754617211,44.5,20.1,9.57242462134402
0.4833562989044,0.522908927828539,0.997159754617211,42,19.885,8.35991366974902
0.4833562989044,0.522908927828539,0.997273684058217,55,19.935,10.4699316949524
0.4833562989044,0.522908927828539,0.997273684058217,41.5,20.235,9.17161161388551
0.4833562989044,0.522908927828539,0.997273684058217,47.5,19.645,9.99780152601237
0.4833562989044,0.522908927828539,0.995916553775134,42.5,19.27,9.1487207252758
0.4833562989044,0.522908927828539,0.998193799734251,44,18.94,9.22564497758966
0.4833562989044,0.522908927828539,0.998193799734251,49,20.05,10.0986297700393
0.4833562989044,0.522908927828539,0.998193799734251,40,19.38,9.11212977798874
0.4833562989044,0.522908927828539,0.998193799734251,37.5,19.285,9.09413591721655
0.4833562989044,0.522908927828539,0.996077742816916,42,19.37,9.88867835435856
0.4833562989044,0.522908927828539,0.996077742816916,57,19.65,10.0399454704946
0.4833562989044,0.522908927828539,0.996077742816916,43.5,19.81,8.97014689698755
0.4833562989044,0.522908927828539,0.996077742816916,42,18.775,8.87209192645766
0.4833562989044,0.522908927828539,0.996077742816916,45,19.28,9.16055443604576
0.4833562989044,0.522908927828539,0.996077742816916,38,19.215,8.03221260886061
0.4833562989044,0.522908927828539,0.996077742816916,41.5,18.84,9.90864330376324
0.4833562989044,0.522908927828539,0.99617456187693,39.5,19.955,8.16530446276787
0.4833562989044,0.522908927828539,0.995619873063569,53,19.35,10.5917110720763
0.4833562989044,0.522908927828539,0.997020476334906,44,19.885,9.6796816772938
0.4833562989044,0.522908927828539,0.997408824052321,44,19.345,8.86449477842746
0.4833562989044,0.522908927828539,0.997408824052321,47,19.875,10.3897227289201
0.4833562989044,0.522908927828539,0.997408824052321,45,19.96,10.3642450645272
0.4833562989044,0.522908927828539,0.997408824052321,73,19.545,11.1153490655258
0.4833562989044,0.522908927828539,0.997408824052321,58.5,19.195,9.61136085972
0.4833562989044,0.522908927828539,0.997408824052321,37.5,19.185,9.58841235633676
0.4833562989044,0.522908927828539,0.997754092291116,48,19.32,9.67176459096427
0.4833562989044,0.522908927828539,0.997754092291116,39.5,19.5,8.74267370055313
0.4833562989044,0.522908927828539,0.997754092291116,42,20.02,9.04448043077248
0.4833562989044,0.522908927828539,0.997754092291116,49,20.02,10.4622747010003
0.4833562989044,0.522908927828539,0.996772421243612,45.5,19.015,9.58809631309004
0.4833562989044,0.522908927828539,0.996772421243612,44.5,20.56,9.07524104363074
0.4833562989044,0.522908927828539,0.996745072850715,41.5,19.63,9.55463291293863
0.4833562989044,0.522908927828539,0.996123086168877,42.5,20.11,10.3312754549113
0.4833562989044,0.522908927828539,0.995172804237944,49,20.305,9.42966922093037
0.4833562989044,0.522908927828539,0.995542786949801,54,19.77,9.98924168768328
0.4833562989044,0.522908927828539,0.995542786949801,42.5,19.55,9.48989361416032
0.4833562989044,0.522908927828539,0.995588572734565,40.5,19.455,9.10713312395145
0.4833562989044,0.522908927828539,0.995588572734565,46,19.13,8.86105427295662
0.4833562989044,0.522908927828539,0.995893239756051,47.5,20.2,9.14335879756504
0.4833562989044,0.522908927828539,0.995893239756051,43.5,19.845,9.7298600589976
0.4833562989044,0.522908927828539,0.992372357703016,51,20.16,9.91552196092448
0.4833562989044,0.522908927828539,0.992646595478342,46,19.315,10.2402096628631
0.4833562989044,0.522908927828539,0.994588252060468,56,19.695,9.43074035462559
0.4833562989044,0.522908927828539,0.995307399301702,45,19.44,10.1419919148065
0.4833562989044,0.522908927828539,0.995929385983541,42,19.265,9.60125596792504
0.4833562989044,0.522908927828539,0.993051025809498,45,19.76,9.85923143274588
0.4833562989044,0.522908927828539,0.997928612088689,54,19.755,10.1073767940334
0.4833562989044,0.522908927828539,0.997658575987085,45.5,19.575,9.20127763416636
0.4833562989044,0.522908927828539,0.997658575987085,50.5,19.84,9.84369767101692
0.4833562989044,0.522908927828539,0.996286480161757,44,19.74,9.0722353665155
0.4833562989044,0.522908927828539,0.996286480161757,54,19.705,8.37175838064133
0.4833562989044,0.522908927828539,0.996286480161757,41.5,18.39,8.58251099326386
0.4833562989044,0.522908927828539,0.997658575987085,48.5,20.305,9.79122855241652
0.4833562989044,0.522908927828539,0.996819838458906,44,18.675,8.66357025105409
0.4833562989044,0.522908927828539,0.996641803076514,91,20.285,11.8731202658983
0.4833562989044,0.522908927828539,0.994978743719271,79.5,20.255,11.9391333035696
0.4833562989044,0.522908927828539,0.994978743719271,69,21.51,12.0159784193272
0.4833562989044,0.522908927828539,0.99596252205584,40,18.66,9.55602300947291
0.4833562989044,0.522908927828539,0.997014488312619,44.5,19.005,8.88634606937218
0.4833562989044,0.522908927828539,0.997014488312619,44.5,18.365,9.23100151061026
0.4833562989044,0.522908927828539,0.995711582208774,97,21.195,12.7193670432061
0.4833562989044,0.522908927828539,0.996431952655067,74,20.75,10.7749006885672
0.4833562989044,0.522908927828539,0.996431952655067,80,19.27,12.4052815405782
0.4833562989044,0.522908927828539,0.995648323242606,73,19.385,11.5338445761624
0.4833562989044,0.522908927828539,0.994683909731996,90,21.005,12.1859529580148
0.4833562989044,0.522908927828539,0.994683909731996,54,19.445,11.0553919839684
0.4833562989044,0.522908927828539,0.995012530761119,54,19.335,10.0212035306155
0.4833562989044,0.522908927828539,0.994195091758882,46.5,18.44,9.76136478286937
0.4833562989044,0.522908927828539,0.994891907340465,42,20.65,9.74174086862893
0.4833562989044,0.522908927828539,0.994891907340465,57,19.425,9.85433683945574
0.4833562989044,0.522908927828539,0.996476237941209,37,19.575,8.00201205758258
0.4833562989044,0.522908927828539,0.995804635028405,56,19.83,10.9473533538726
0.4833562989044,0.522908927828539,0.997212493206585,62,18.635,10.5860721819957
0.4833562989044,0.522908927828539,0.997212493206585,49.5,20.05,9.41616383747338
0.4833562989044,0.522908927828539,0.997212493206585,54.5,19.74,9.46137282626447
0.4833562989044,0.522908927828539,0.997232766533513,48.5,20.69,10.509442603601
0.4833562989044,0.522908927828539,0.997367137989775,45.5,19.76,8.92547143875551
0.4833562989044,0.522908927828539,0.997367137989775,41,19.37,8.91758562242793
0.4833562989044,0.522908927828539,0.998167672197124,45.5,17.76,8.87269104976875
0.4833562989044,0.522908927828539,0.997111078238631,44,20.65,9.29198090241844
0.4833562989044,0.522908927828539,0.997111078238631,62.5,19.53,10.3293785198365
0.4833562989044,0.522908927828539,0.997266187531421,44,20.055,9.369490300163
0.4833562989044,0.522908927828539,0.997266187531421,39.5,19.365,8.94648935153738
0.4833562989044,0.522908927828539,0.997779996025272,39.5,18.85,8.6970620837665
0.4833562989044,0.522908927828539,0.999218351517,46.5,20.55,9.85129330585481
0.4833562989044,0.522908927828539,0.999218351517,50.5,20.345,10.3808037192977
0.4833562989044,0.522908927828539,0.999218351517,47.5,19.63,9.6858795484077
0.4833562989044,0.522908927828539,0.999218351517,45.5,19.4,9.23569054256257
0.4833562989044,0.522908927828539,0.999218351517,40.5,19.43,9.16267681764704
0.4833562989044,0.522908927828539,0.999154087095783,39,19.23,9.1790329809107
0.4833562989044,0.522908927828539,0.997772855715662,39.5,18.635,9.26131712822182
0.4833562989044,0.522908927828539,0.997772855715662,50.5,18.62,8.55821420058123
0.4833562989044,0.522908927828539,0.999154087095783,40.5,18.35,8.71127795655515
0.4833562989044,0.522908927828539,0.999601373865701,40,19,8.62636316266255
0.4833562989044,0.522908927828539,0.998092098315012,44.5,20.975,9.4962446059567
0.4833562989044,0.522908927828539,0.998092098315012,38,17.885,8.17512085599357
0.4833562989044,0.522908927828539,0.998092098315012,43.5,20.665,9.18910614353604
0.4833562989044,0.522908927828539,0.998062641968101,42.5,17.97,9.514428171695
0.4833562989044,0.522908927828539,0.998593806531247,47.5,19.445,10.048090174835
0.4833562989044,0.522908927828539,0.998550277789056,44.5,19.525,8.74711352101337
0.4833562989044,0.522908927828539,0.998550277789056,39,19.94,8.97338376319748
0.4833562989044,0.522908927828539,0.998550277789056,42,19.455,9.26192788142987
0.4833562989044,0.522908927828539,0.998641209250428,40.5,19.72,9.30686723757129
0.4833562989044,0.522908927828539,0.998641209250428,39.5,19.575,8.15765582044551
0.4833562989044,0.522908927828539,0.998641209250428,44,17.88,9.99876760082729
0.4833562989044,0.522908927828539,0.999407294808971,42,19.195,9.46682004783981
0.4833562989044,0.522908927828539,0.999506811557862,40,19.395,9.07941811645071
0.4833562989044,0.522908927828539,0.999566281962593,40.5,19.205,9.24091008461392
0.4833562989044,0.522908927828539,0.999566281962593,45.5,18.685,8.78780577294641
0.4833562989044,0.522908927828539,0.999566281962593,44,18.805,9.18576385368999
0.4833562989044,0.522908927828539,0.999566281962593,40.5,19.285,9.51985034047545
0.4833562989044,0.522908927828539,0.999566281962593,42,18.9,9.34090601882522
0.4833562989044,0.522908927828539,0.999373219535823,45,19.37,9.88229209089151
0.4833562989044,0.522908927828539,0.999373219535823,38,19.17,8.69059052287954
0.4833562989044,0.522908927828539,0.999373219535823,46,18.67,9.83146361269149
0.4833562989044,0.522908927828539,0.999373219535823,42.5,19.33,9.16603854597299
0.4833562989044,0.522908927828539,0.998744580327091,45.5,20.53,9.63574469138612
0.4833562989044,0.522908927828539,0.998744580327091,46,19.56,9.13708173468217
0.4833562989044,0.522908927828539,0.998665192021118,44,20.76,9.51699171551238
0.4833562989044,0.522908927828539,0.998332415014839,42,19.17,8.5594238926307
0.4833562989044,0.522908927828539,0.998858254447888,48.5,19.27,9.08556964408813
0.4833562989044,0.522908927828539,0.998707635154996,50,20.855,10.7066709592806
0.4833562989044,0.522908927828539,0.998707635154996,44,19.905,9.53772281866361
0.4833562989044,0.522908927828539,0.999486893656619,42.5,19.165,8.62403705647855
0.4833562989044,0.522908927828539,0.999486893656619,44,19.445,9.7371762339038
0.4833562989044,0.522908927828539,0.999486893656619,47,19.68,9.58047256378591
0.4833562989044,0.522908927828539,0.999486893656619,44,18.59,9.46694941959295
0.4833562989044,0.522908927828539,0.999486893656619,41,19.51,8.54665744811114
0.4833562989044,0.522908927828539,0.999486893656619,44,19.065,9.57470758052303
0.4833562989044,0.522908927828539,0.999486893656619,38.5,19.295,8.69491172462319
0.4833562989044,0.522908927828539,0.999486893656619,51.5,18.915,9.12678791118527
0.4833562989044,0.522908927828539,0.998778934250692,45.5,18.39,9.87972620566936
0.4833562989044,0.522908927828539,0.998830291983021,41,19.755,8.80010760953489
0.4833562989044,0.522908927828539,0.998830291983021,42,19.61,9.70358155267914
0.4833562989044,0.522908927828539,0.997031399877219,40.5,19.47,8.72093151358537
0.4833562989044,0.522908927828539,0.997031399877219,51,18.22,8.68742269786115
0.4833562989044,0.522908927828539,0.997638701851597,47.5,19.57,9.06040893674287
0.4833562989044,0.522908927828539,0.997638701851597,48,19.28,10.21049173224
0.4833562989044,0.522908927828539,0.997943464882755,41,19.98,8.30173402842972
0.4833562989044,0.522908927828539,0.997943464882755,47.5,18.695,9.30050910955791
0.4833562989044,0.522908927828539,0.997943464882755,41.5,19.615,8.56963602588591
0.4833562989044,0.522908927828539,0.997657782813219,41.5,19.205,9.58615768657699
0.4833562989044,0.522908927828539,0.997657782813219,38,19.04,9.98753768908579
0.4833562989044,0.522908927828539,0.997728570881352,42.5,19.425,9.47441397670696
0.4833562989044,0.522908927828539,0.996350034757364,43.5,19.8,10.1972961359788
0.4833562989044,0.522908927828539,0.997221623294278,45,20.175,9.83663914642444
0.4833562989044,0.522908927828539,0.997221623294278,42,18.755,9.95837168751331
0.4833562989044,0.522908927828539,0.997221623294278,48,19.855,9.50393193484792
0.4833562989044,0.522908927828539,0.997339280725864,45,19.765,8.7796985176375
0.4833562989044,0.522908927828539,0.997407586368983,43,18.525,8.94691837924369
0.4833562989044,0.522908927828539,0.997169115571678,50.5,19.965,9.46584903639383
0.4833562989044,0.522908927828539,0.997169115571678,41.5,19.06,9.47252272991133
0.4833562989044,0.522908927828539,0.997169115571678,43.5,18.585,9.43827769556426
0.4833562989044,0.522908927828539,0.997169115571678,45,19.105,9.89293570016892
0.4833562989044,0.522908927828539,0.997169115571678,45.5,18.88,9.75122887878572
0.4833562989044,0.522908927828539,0.997694238166767,44,19.35,8.61332653156688
0.4833562989044,0.522908927828539,0.997694238166767,49,19.225,9.53181143817529
0.4833562989044,0.522908927828539,0.998821209141984,44,20.755,9.73240318303613
0.4833562989044,0.522908927828539,0.998821209141984,34,18.44,8.14864430690186
0.4833562989044,0.522908927828539,0.998821209141984,43,19.14,10.1690459212994
0.4833562989044,0.522908927828539,0.999501771219845,49.5,19.295,9.45406090930071
0.4833562989044,0.522908927828539,0.999501771219845,38,18.38,9.17784992756633
0.4833562989044,0.522908927828539,0.997192363066548,41.5,18.32,8.93170496239959
0.4833562989044,0.522908927828539,0.999570076862964,36,19.345,8.11990166383208
0.4833562989044,0.522908927828539,0.999570076862964,44.5,20.13,9.72646602904372
0.4833562989044,0.522908927828539,0.998822078050742,45,20.945,10.0952271450974
0.4833562989044,0.522908927828539,0.998770361216928,42.5,19.105,9.1613745054049
0.4833562989044,0.522908927828539,0.998881979760147,41,19.42,8.78380051658458
0.4833562989044,0.522908927828539,0.998881979760147,47.5,20.765,9.45949765894553
0.4833562989044,0.522908927828539,0.998881979760147,46.5,19.99,9.68075775479744
0.4833562989044,0.522908927828539,0.999313123275431,43,18.77,9.42338055106027
0.4833562989044,0.522908927828539,0.999313123275431,46,19.06,9.72404081115303
0.4833562989044,0.522908927828539,0.999313123275431,41.5,18.93,10.0252257588122
0.4833562989044,0.522908927828539,0.999313123275431,47.5,20.455,9.61771697431255
0.4833562989044,0.522908927828539,0.999313123275431,41,19.505,9.40381799745683
0.4833562989044,0.522908927828539,0.99848943974978,40,19.495,8.3709740813544
0.4833562989044,0.522908927828539,0.99848943974978,43,20.095,9.0753565196964
0.4833562989044,0.522908927828539,0.99848943974978,42.5,20.205,8.53427285310899
0.4833562989044,0.522908927828539,0.997476969818325,44,20.055,9.20581036326756
0.4833562989044,0.522908927828539,0.99848943974978,37.5,17.255,9.03765830714836
0.4833562989044,0.522908927828539,0.999008992316381,50.5,19.57,9.2836937528642
0.4833562989044,0.522908927828539,0.996772938441636,57,20.135,9.91755279972603
0.4833562989044,0.522908927828539,0.996772938441636,42.5,20.22,9.71495774774157
